# Data extracted from GSHHG file gshhs_c.b
# Command : gshhg gshhs_c.b
>      0    1028 1 W 50577990.9 50654050.7 -9.500444 -169.640889 1.268694 77.719583     -1      0
>   1564       4 2 C 3.781388 127.10768 -94.4725 -94.109444 50.154167 50.283056      2 181650
-94.136111	50.171111
-94.4675	50.273611
-94.132222	50.172778
-94.136111	50.171111
>   1565       4 2 C 0.938939 127.042583 17.3375 17.92 66.449444 66.746944      0 181651
17.860556	66.455278
17.3375	66.741111
17.871389	66.45
17.860556	66.455278
>   1566       4 2 C 4.401589 126.671611 132.339722 132.761389 45.274444 45.388889      0 181653
132.376389	45.388889
132.761111	45.281944
132.368889	45.388333
132.376389	45.388889
>   1567       4 2 C 2.609785 126.661633 100.545 100.891667 45.015833 45.089167      0 181654
100.573889	45.085556
100.882778	45.025
100.571111	45.084167
100.573889	45.085556
>   1568       4 2 C 4.668514 126.6386 24.713889 24.964722 -30.239444 -29.975556      1 181655
24.745833	-29.976389
24.964722	-30.238056
24.7425	-29.976389
24.745833	-29.976389
>   1569       4 2 C 4.634562 126.618224 -87.991944 -87.635833 51.436389 51.6275      2 181656
-87.643056	51.485556
-87.991944	51.623889
-87.646944	51.490556
-87.643056	51.485556
>   1570       4 2 C 1.885682 126.519388 -76.474167 -76.260556 60.836944 61.090278      2 181657
-76.264167	61.066944
-76.458611	60.836944
-76.265	61.069167
-76.264167	61.066944
>   1571       4 2 C 3.131828 126.05567 75.4925 75.653889 13.495 13.725556      0 181663
75.588611	13.721944
75.529444	13.495
75.586667	13.723333
75.588611	13.721944
>   1572       4 2 C 6.679608 125.804795 -111.328333 -110.539722 69.124444 69.281389     14 181665
-110.573333	69.259722
-111.328333	69.194167
-110.568056	69.264167
-110.573333	69.259722
>   1573       4 2 C 4.062018 124.826617 169.283056 169.475278 -44.62 -44.345556     18 181674
169.469722	-44.363056
169.472222	-44.365
169.325	-44.617778
169.469722	-44.363056
>   1574       4 2 C 0.598319 124.788551 -56.774167 -56.452222 48.166667 48.384444     21 181675
-56.474167	48.298056
-56.466667	48.300833
-56.774167	48.166944
-56.474167	48.298056
>   1575       4 2 C 4.405929 124.734888 -117.485 -117.353611 49.734722 50.075833      2 181677
-117.447778	50.064722
-117.471389	49.734722
-117.451111	50.065
-117.447778	50.064722
>   1576       4 2 C 0.138376 124.545398 92.364722 92.56 22.6175 22.991389      0 181679
92.506111	22.980833
92.523611	22.6175
92.506111	22.979444
92.506111	22.980833
>   1577       4 2 C 2.495179 124.169577 -118.227222 -118.069444 48.225833 48.678333      2 181682
-118.088611	48.668056
-118.086667	48.671389
-118.163056	48.225833
-118.088611	48.668056
>   1578       4 2 C 4.218975 123.780126 -71.367778 -71.238611 -37.487222 -37.206389      3 181684
-71.309167	-37.206389
-71.263056	-37.487222
-71.311944	-37.208056
-71.309167	-37.206389
>   1579       4 2 C 5.81952 122.386957 -127.8425 -127.4325 53.825 54.1125      2 181692
-127.466389	54.073056
-127.841389	53.825
-127.468611	54.075833
-127.466389	54.073056
>   1580       4 2 C 5.427964 122.101477 -60.922778 -60.641111 54.018611 54.296944      2 181698
-60.676111	54.278889
-60.669444	54.281667
-60.761111	54.018611
-60.676111	54.278889
>   1581       4 2 C 1.233077 121.45353 -56.833333 -56.720833 -2.996944 -2.714444      3 181706
-56.818611	-2.955278
-56.819444	-2.955278
-56.742222	-2.714444
-56.818611	-2.955278
>   1582       4 2 C 2.130243 121.396032 -78.121667 -77.715 53.443056 53.555833      2 181707
-77.739444	53.491944
-78.121667	53.469444
-77.726944	53.494167
-77.739444	53.491944
>   1583       4 2 C 2.668442 121.020339 140.398333 140.633333 -2.684444 -2.559722      8 181711
140.632778	-2.611111
140.398333	-2.585
140.631944	-2.609167
140.632778	-2.611111
>   1584       4 2 C 1.362419 120.95332 -66.834444 -66.527222 54.210556 54.562222      2 181712
-66.794444	54.545
-66.796389	54.548889
-66.532222	54.210556
-66.794444	54.545
>   1585       4 2 C 6.294854 120.856972 -44.660833 -44.384167 -21.525833 -21.269722      3 181713
-44.438889	-21.525556
-44.580833	-21.269722
-44.434444	-21.525833
-44.438889	-21.525556
>   1586       4 2 C 4.843639 120.576295 -72.305833 -72.162778 44.913611 45.275833      2 181718
-72.177778	45.253611
-72.212778	44.913611
-72.181389	45.250278
-72.177778	45.253611
>   1587       4 2 C 0.148481 120.376495 -70.9425 -70.726389 44.754722 45.019167      2 181723
-70.776389	44.988056
-70.918333	44.764167
-70.775833	44.989167
-70.776389	44.988056
>   1588       4 2 C 5.711993 119.484876 -109.212778 -108.966389 27.207222 27.429167      2 181727
-109.2125	27.429167
-109.005	27.210556
-109.212778	27.424444
-109.2125	27.429167
>   1589       4 2 C 1.554981 119.425753 22.578889 23.388333 61.192222 61.485      0 181728
23.324167	61.45
23.327222	61.450278
22.578889	61.208333
23.324167	61.45
>   1590       4 2 C 3.775013 118.845768 -66.008889 -65.631111 53.796111 54.058056      2 181731
-65.895833	54.045556
-65.6375	53.796111
-65.906944	54.052222
-65.895833	54.045556
>   1591       4 2 C 13.864979 118.092094 -76.386111 -76.132778 58.275278 58.512778      2 181739
-76.31	58.512222
-76.182778	58.275278
-76.328333	58.512778
-76.31	58.512222
>   1592       4 2 C 1.665287 117.912067 67.979167 68.141389 24.845278 25.054167      0 181741
68.140556	25.042222
68.0025	24.846389
68.141389	25.045556
68.140556	25.042222
>   1593       4 2 C 8.482918 117.663079 12.416111 12.8475 59.350556 59.666667      0 181742
12.479444	59.663889
12.8175	59.350556
12.467778	59.666667
12.479444	59.663889
>   1594       4 2 C 5.845069 117.48766 -109.4725 -109.086111 63.709167 63.916667      2 181743
-109.465556	63.722222
-109.092222	63.896111
-109.466389	63.716111
-109.465556	63.722222
>   1595       4 2 C 5.134034 116.902833 -112.010556 -111.631667 61.443611 61.629722      2 181747
-112.006944	61.457778
-111.636944	61.629722
-112.010556	61.451389
-112.006944	61.457778
>   1596       4 2 C 8.751275 116.137725 24.917778 25.233611 61.905556 62.266944      0 181752
25.165556	62.246944
25.136389	61.905556
25.156944	62.249722
25.165556	62.246944
>   1597       4 2 C 4.739516 116.11204 -70.657222 -69.576667 70.245556 70.5075     11 181754
-69.630278	70.4875
-69.621944	70.487222
-70.646944	70.245556
-69.630278	70.4875
>   1598       4 2 C 3.720173 115.77554 -87.6075 -87.211944 50.474722 50.629722      2 181757
-87.2575	50.573333
-87.6075	50.520278
-87.256944	50.576111
-87.2575	50.573333
>   1599       4 2 C 5.341662 115.769223 -68.996944 -68.801944 56.848056 57.085556      2 181758
-68.828056	57.076667
-68.9	56.848056
-68.832778	57.083611
-68.828056	57.076667
>   1600       4 2 C 0.121651 115.644226 110.2375 110.384722 21.713333 21.943333      0 181759
110.256667	21.936111
110.256667	21.936389
110.333056	21.713611
110.256667	21.936111
>   1601       6 2 C 4.637927 115.292036 -0.3275 0.304722 41.256111 41.420556      0 181762
0.244722	41.42
0	41.369987
-0.3275	41.303056
0	41.370997
0.238889	41.420556
0.244722	41.42
>   1602       4 2 C 3.633525 114.951428 -155.702222 -155.065278 58.599167 58.82      2 181765
-155.676389	58.811667
-155.690833	58.818333
-155.065556	58.604722
-155.676389	58.811667
>   1603       4 2 C 0.945415 113.782358 16.079167 16.780278 64.855278 65.203333      0 181782
16.539722	64.883056
16.543333	64.879722
16.079167	65.203333
16.539722	64.883056
>   1604       4 2 C 0.779887 113.622825 -75.826111 -75.599722 45.917222 46.264444      2 181784
-75.651667	46.24
-75.650833	46.241111
-75.729722	45.917222
-75.651667	46.24
>   1605       4 2 C 0.58799 113.36152 10.870556 11.143333 -3.736111 -3.558611      1 181785
11.126944	-3.733056
10.870556	-3.560833
11.1275	-3.733056
11.126944	-3.733056
>   1606       4 2 C 1.774357 111.974924 -73.719722 -73.438056 43.439722 43.831944      2 181798
-73.448056	43.813333
-73.441389	43.821111
-73.715278	43.439722
-73.448056	43.813333
>   1607       4 2 C 3.653215 111.607432 -89.970833 -89.696944 16.923889 17.021667      2 181802
-89.933611	16.956389
-89.9325	16.959167
-89.696944	16.99
-89.933611	16.956389
>   1608       4 2 C 1.962358 111.220673 -111.966389 -111.7825 60.528889 60.798056      2 181804
-111.82	60.539444
-111.819167	60.533056
-111.955278	60.798056
-111.82	60.539444
>   1609       4 2 C 24.416462 111.153675 -50.013056 -49.791389 -29.601111 -29.374167      3 181805
-49.986667	-29.594722
-49.792778	-29.374167
-49.971667	-29.601111
-49.986667	-29.594722
>   1610       4 2 C 2.780422 110.869328 12.093333 12.375556 59.111111 59.377778      0 181806
12.137222	59.364722
12.334167	59.111111
12.130278	59.369167
12.137222	59.364722
>   1611       4 2 C 9.636521 109.597888 -93.851389 -93.596389 69.6275 69.879444      2 181815
-93.684444	69.868056
-93.843889	69.627778
-93.701111	69.871111
-93.684444	69.868056
>   1612       4 2 C 3.963563 109.520383 -92.593611 -92.125 44.418056 44.616944      2 181817
-92.548056	44.598333
-92.552222	44.602222
-92.126944	44.418889
-92.548056	44.598333
>   1613       4 2 C 0.527209 108.606794 -6.105833 -5.777778 41.551944 41.817778      0 181820
-5.793333	41.808056
-5.790833	41.811111
-5.964722	41.551944
-5.793333	41.808056
>   1614       4 2 C 5.223174 108.269555 -112.891944 -112.365 66.921667 67.1975      2 181828
-112.415278	67.124444
-112.835	66.921667
-112.410833	67.131667
-112.415278	67.124444
>   1615       4 2 C 2.872233 107.836628 -78.321111 -78.022222 44.103056 44.2875      2 181832
-78.038056	44.266667
-78.319722	44.106111
-78.030833	44.273056
-78.038056	44.266667
>   1616       4 2 C 0.642449 106.953309 -159.0025 -158.4575 59.593333 59.741667      2 181837
-158.967222	59.7375
-158.4575	59.600278
-158.979167	59.740278
-158.967222	59.7375
>   1617       4 2 C 5.001628 106.503651 -15.4525 -15.169444 16.748056 16.925278      1 181844
-15.178333	16.911667
-15.4525	16.748611
-15.172778	16.918056
-15.178333	16.911667
>   1618       4 2 C 4.01636 105.760157 -116.926389 -116.654722 47.417222 47.686944      2 181851
-116.775278	47.679167
-116.75	47.417222
-116.779167	47.681389
-116.775278	47.679167
>   1619       4 2 C 2.631987 104.717823 12.737222 12.974167 -5.948333 -5.848889      1 181859
12.967778	-5.864722
12.969167	-5.866111
12.737222	-5.943611
12.967778	-5.864722
>   1620       4 2 C 4.545481 103.007329 15.125556 15.800278 65.468889 65.651667      0 181878
15.460278	65.472222
15.126667	65.650556
15.471667	65.471389
15.460278	65.472222
>   1621       4 2 C 1.287733 102.856085 45.701111 45.919444 35.101389 35.306667      0 181879
45.907222	35.277222
45.7025	35.1225
45.908889	35.279722
45.907222	35.277222
>   1622       4 2 C 4.631228 102.418958 8.305833 8.624444 46.895556 47.083611      0 181881
8.595	46.905833
8.595556	46.901667
8.312222	47.051667
8.595	46.905833
>   1623       4 2 C 12.273487 101.803266 94.807222 95.168333 66.62 66.989167      0 181887
95.075	66.712222
95.075278	66.693056
94.807778	66.988333
95.075	66.712222
>   1624       4 2 C 11.533913 101.512954 -109.379444 -109.126667 64.5225 64.763333      2 181891
-109.265833	64.753889
-109.220278	64.5225
-109.286111	64.761389
-109.265833	64.753889
>   1625       4 2 C 0.312665 101.293366 -101.825833 -101.523056 35.483056 35.739167      2 181893
-101.543056	35.706944
-101.537222	35.711389
-101.821667	35.483056
-101.543056	35.706944
>   1626       4 2 C 4.037686 101.218879 -77.024167 -76.608056 51.287778 51.418611      2 181895
-76.645833	51.323611
-77.024167	51.321389
-76.639722	51.326389
-76.645833	51.323611
>   1627       4 2 C 0.74256 100.049114 124.780556 124.957778 43.086944 43.329722      0 181905
124.945833	43.313056
124.946389	43.312222
124.899167	43.086944
124.945833	43.313056
>   1628       4 2 C 4.3323734 99.9268155 -159.057222 -158.609444 59.275833 59.466667      2 181907
-158.933333	59.444167
-158.944167	59.453889
-158.610833	59.279444
-158.933333	59.444167
>   1629       4 2 C 0.1418151 99.1121562 -69.009722 -68.893056 58.229167 58.569167      2 181917
-68.920278	58.555556
-68.893056	58.229167
-68.920833	58.560556
-68.920278	58.555556
>   1630       4 2 C 2.9513453 98.6022561 14.539444 15.106389 65.966111 66.131944      0 181923
15.02	65.980278
15.023611	65.976667
14.546111	66.128056
15.02	65.980278
>   1631       4 2 C 6.4217761 97.0591379 11.05 11.2575 59.637778 59.956944      0 181940
11.083889	59.947222
11.236944	59.637778
11.075278	59.951111
11.083889	59.947222
>   1632       4 2 C 1.0803431 96.9186286 81.107778 81.526111 52.323611 52.606944      0 181943
81.130278	52.349167
81.515833	52.606944
81.130556	52.348611
81.130278	52.349167
>   1633       4 2 C 2.7559129 96.0531225 14.521389 14.724444 62.669722 62.990833      0 181951
14.6325	62.975278
14.633056	62.984444
14.719444	62.669722
14.6325	62.975278
>   1634       4 2 C 5.1192305 95.5767412 19.011944 19.95 68.364722 68.626667      0 181958
19.905833	68.364722
19.011944	68.626667
19.910556	68.365833
19.905833	68.364722
>   1635       4 2 C 5.6037922 94.5789649 8.295 9.25 61.2975 61.373889      0 181967
8.400833	61.359444
8.399722	61.361667
9.25	61.349444
8.400833	61.359444
>   1636       4 2 C 6.5528135 94.5718268 -71.222222 -70.766944 59.593889 59.716944      2 181968
-70.786667	59.681111
-71.222222	59.615833
-70.783333	59.686389
-70.786667	59.681111
>   1637       4 2 C 2.3462172 91.9005479 17.939167 18.635556 66.2975 66.467778      0 181989
18.608611	66.301944
18.616944	66.298333
17.965278	66.465
18.608611	66.301944
>   1638       4 2 C 1.2712887 91.7145666 -111.240833 -110.956111 33.645833 33.773611      2 181991
-111.214722	33.769167
-111.2175	33.771389
-110.956111	33.650833
-111.214722	33.769167
>   1639       4 2 C 1.7825219 90.2404438 29.988611 30.163611 -2.514167 -2.324167      1 182016
29.998056	-2.331944
29.999167	-2.331389
30.155556	-2.514167
29.998056	-2.331944
>   1640       4 2 C 6.8650504 90.0313408 -72.002778 -71.881944 11.105278 11.346667      3 182019
-71.970833	11.346667
-71.911389	11.105278
-71.974722	11.343333
-71.970833	11.346667
>   1641       4 2 C 5.4191713 89.6834392 -71.573056 -71.286111 -40.678611 -40.509167      3 182025
-71.542778	-40.520833
-71.553333	-40.51
-71.288889	-40.671389
-71.542778	-40.520833
>   1642       4 2 C 8.6981598 89.6676927 -71.606667 -71.2825 -39.810833 -39.732778      3 182026
-71.308056	-39.7475
-71.605556	-39.807778
-71.304167	-39.740556
-71.308056	-39.7475
>   1643       4 2 C 5.4867751 89.3978669 -66.595 -66.461667 52.493333 52.811389      2 182029
-66.536111	52.790833
-66.461667	52.493333
-66.543056	52.798889
-66.536111	52.790833
>   1644       4 2 C 1.8582505 89.2583197 -114.678889 -114.579722 35.3425 35.623333      2 182031
-114.638333	35.574167
-114.638333	35.580833
-114.583056	35.3425
-114.638333	35.574167
>   1645       4 2 C 3.9318712 88.9024386 -72.448056 -72.161111 -39.906389 -39.769444      3 182036
-72.433889	-39.770278
-72.171389	-39.899722
-72.441944	-39.769444
-72.433889	-39.770278
>   1646       4 2 C 0.2683927 87.9641919 7.921667 8.295278 59.760278 59.998056      0 182043
7.963056	59.971667
8.21	59.760278
7.961667	59.9725
7.963056	59.971667
>   1647       4 2 C 0.7191453 86.7611419 167.22 167.445833 -46.073056 -45.831389     18 182057
167.238056	-45.8475
167.239167	-45.848333
167.3375	-46.071667
167.238056	-45.8475
>   1648       4 2 C 8.2615918 85.6539171 -159.216389 -158.576111 60.002778 60.08      2 182072
-159.169167	60.02
-159.178333	60.023611
-158.576111	60.075556
-159.169167	60.02
>   1649       4 2 C 3.5726279 85.6490998 -53.508611 -52.873889 67.6725 67.849722      7 182073
-53.4825	67.696389
-52.875278	67.841667
-53.492778	67.691389
-53.4825	67.696389
>   1650       4 2 C 6.8588743 85.2808839 -105.689167 -105.378611 27.498889 27.58      2 182083
-105.378611	27.58
-105.386944	27.574722
-105.689167	27.533333
-105.378611	27.58
>   1651       4 2 C 2.9653085 84.3642438 -111.428889 -110.879167 62.060833 62.216389      2 182100
-111.385	62.1025
-110.879167	62.211944
-111.389722	62.099444
-111.385	62.1025
>   1652       4 2 C 4.6656839 83.5433266 -97.268889 -96.995278 65.870278 66.153611      2 182108
-97.019722	66.133056
-97.011389	66.135
-97.186111	65.871389
-97.019722	66.133056
>   1653       4 2 C 1.8923866 83.2972002 -48.501944 -47.584722 81.725278 81.979444      7 182112
-48.375278	81.958611
-47.651389	81.7275
-48.408056	81.965833
-48.375278	81.958611
>   1654       4 2 C 0.506422 82.8329137 64.639722 64.940278 37.669722 37.78      0 182115
64.921667	37.675278
64.920556	37.675278
64.641944	37.768056
64.921667	37.675278
>   1655       4 2 C 7.2839004 82.5303883 16.858889 17.498889 65.564444 65.811389      0 182120
17.461944	65.579444
17.465556	65.573333
16.858889	65.805833
17.461944	65.579444
>   1656       4 2 C 7.6902526 82.3749204 -114.398889 -114.062778 34.301944 34.540556      2 182122
-114.354722	34.509722
-114.356389	34.516111
-114.065	34.301944
-114.354722	34.509722
>   1657       4 2 C 7.4394363 82.2528674 -6.194167 -5.781389 41.435 41.588889      0 182124
-6.172222	41.588889
-5.781389	41.504444
-6.179722	41.586389
-6.172222	41.588889
>   1658       4 2 C 7.1026626 82.0490384 12.792778 13.081389 59.4 59.656389      0 182126
12.913889	59.6525
13.070278	59.4
12.9025	59.656389
12.913889	59.6525
>   1659       4 2 C 0.8821832 81.4961065 112.282778 112.408889 -2.855556 -2.574167      9 182137
112.400833	-2.5975
112.401389	-2.5975
112.289722	-2.855556
112.400833	-2.5975
>   1660       4 2 C 4.4744178 80.6975254 25.225 25.550556 63.307222 63.544722      0 182145
25.458056	63.323889
25.232222	63.542222
25.472222	63.317222
25.458056	63.323889
>   1661       4 2 C 1.0029742 80.4923863 -69.944444 -69.64 57.950833 58.287222      2 182151
-69.863889	58.173333
-69.64	57.950833
-69.866111	58.174167
-69.863889	58.173333
>   1662       4 2 C 4.6437527 79.8822037 28.939722 29.288333 64.16 64.389722      0 182159
28.986944	64.166111
29.245833	64.388611
28.991111	64.163056
28.986944	64.166111
>   1663       4 2 C 8.1307045 78.1854968 8.416111 8.494722 59.011944 59.318056      0 182184
